38361.916666666664,24,4,10
38235.75,24,4,11
37353.666666666664,24,4,12
36428.25,24,4,13
35714.5,24,4,14
36372.333333333336,24,4,15
36855.75,24,4,16
36030.75,24,4,17
34951.0,24,4,18
33669.75,24,4,19
32870.833333333336,24,4,20
31596.916666666668,24,4,21
28109.25,24,4,22
25569.916666666668,24,4,23
24892.916666666668,24,5,0
24133.25,24,5,1
23857.583333333332,24,5,2
23316.833333333332,24,5,3
22871.333333333332,24,5,4
23737.75,24,5,5
25487.0,24,5,6
28895.25,24,5,7
31602.833333333332,24,5,8
32474.5,24,5,9
32540.583333333332,24,5,10
32305.583333333332,24,5,11
31596.0,24,5,12
30479.833333333332,24,5,13
30038.833333333332,24,5,14
30510.9,24,5,15
31592.166666666668,24,5,16
31760.25,24,5,17
31049.25,24,5,18
30045.833333333332,24,5,19
29505.75,24,5,20
29318.333333333332,24,5,21
26670.0,24,5,22
23948.0,24,5,23
23384.833333333332,24,6,0
22992.583333333332,24,6,1
22798.083333333332,24,6,2
22385.75,24,6,3
21720.333333333332,24,6,4
22421.333333333332,24,6,5
23294.25,24,6,6
26429.0,24,6,7
29800.333333333332,24,6,8
32038.333333333332,24,6,9
32916.0,24,6,10
33404.833333333336,24,6,11
32943.333333333336,24,6,12
32114.25,24,6,13
31722.75,24,6,14
32058.166666666668,24,6,15
32495.25,24,6,16
32492.416666666668,24,6,17
32217.5,24,6,18
31993.916666666668,24,6,19
31609.25,24,6,20
30968.166666666668,24,6,21
27642.333333333332,24,6,22
25753.583333333332,24,6,23
25290.083333333332,25,0,0
25143.166666666668,25,0,1
24804.166666666668,25,0,2
24407.916666666668,25,0,3
24367.916666666668,25,0,4
26954.833333333332,25,0,5
33527.916666666664,25,0,6
37203.75,25,0,7
38475.583333333336,25,0,8
39057.416666666664,25,0,9
39374.083333333336,25,0,10
39553.833333333336,25,0,11
38874.833333333336,25,0,12
38279.166666666664,25,0,13
37891.75,25,0,14
38893.0,25,0,15
39390.75,25,0,16
38262.916666666664,25,0,17
37010.666666666664,25,0,18
35613.916666666664,25,0,19
34234.416666666664,25,0,20
32972.916666666664,25,0,21
28855.833333333332,25,0,22
26392.833333333332,25,0,23
25852.583333333332,25,1,0
25578.25,25,1,1
25234.916666666668,25,1,2
24977.583333333332,25,1,3
24994.5,25,1,4
27482.833333333332,25,1,5
33801.333333333336,25,1,6
37572.25,25,1,7
38510.5,25,1,8
38607.333333333336,25,1,9
39114.833333333336,25,1,10
39407.75,25,1,11
39231.666666666664,25,1,12
38964.583333333336,25,1,13
38905.75,25,1,14
39687.083333333336,25,1,15
40084.666666666664,25,1,16
39134.0,25,1,17
37580.75,25,1,18
36083.916666666664,25,1,19
35019.166666666664,25,1,20
33715.666666666664,25,1,21
29707.083333333332,25,1,22
27048.333333333332,25,1,23
26522.0,25,2,0
26297.583333333332,25,2,1
26222.083333333332,25,2,2
25906.166666666668,25,2,3
25892.75,25,2,4
28489.166666666668,25,2,5
34810.833333333336,25,2,6
38348.5,25,2,7
39700.666666666664,25,2,8
39929.25,25,2,9
39948.166666666664,25,2,10
40060.0,25,2,11
39702.25,25,2,12
39443.416666666664,25,2,13
39299.75,25,2,14
39676.333333333336,25,2,15
39756.083333333336,25,2,16
38454.166666666664,25,2,17
37148.333333333336,25,2,18
35957.166666666664,25,2,19
34887.666666666664,25,2,20
33808.833333333336,25,2,21
30164.0,25,2,22
27479.916666666668,25,2,23
27418.333333333332,25,3,0
26834.666666666668,25,3,1
26310.083333333332,25,3,2
25880.083333333332,25,3,3
25789.25,25,3,4
28044.166666666668,25,3,5
34553.833333333336,25,3,6
37634.583333333336,25,3,7
39247.416666666664,25,3,8
39923.5,25,3,9
40064.833333333336,25,3,10
40442.416666666664,25,3,11
40325.75,25,3,12
39917.833333333336,25,3,13
39752.0,25,3,14
40560.818181818184,25,3,15
40598.666666666664,25,3,16
39780.916666666664,25,3,17
38455.5,25,3,18
36885.166666666664,25,3,19
35925.166666666664,25,3,20
34348.916666666664,25,3,21
30267.666666666668,25,3,22
27747.333333333332,25,3,23
27159.583333333332,25,4,0
26733.166666666668,25,4,1
26389.166666666668,25,4,2
26040.416666666668,25,4,3
25931.333333333332,25,4,4
28092.333333333332,25,4,5
34071.916666666664,25,4,6
38007.75,25,4,7
39481.416666666664,25,4,8
39925.083333333336,25,4,9
39974.25,25,4,10
39847.083333333336,25,4,11
38953.75,25,4,12
38140.833333333336,25,4,13
37494.833333333336,25,4,14
37886.666666666664,25,4,15
37846.25,25,4,16
36800.5,25,4,17
35372.75,25,4,18
33657.5,25,4,19
32344.083333333332,25,4,20
31718.416666666668,25,4,21
28541.833333333332,25,4,22
25740.75,25,4,23
24727.833333333332,25,5,0
24179.916666666668,25,5,1
23413.916666666668,25,5,2
22833.083333333332,25,5,3
22312.416666666668,25,5,4
23357.25,25,5,5
25111.583333333332,25,5,6
28782.666666666668,25,5,7
31608.75,25,5,8
32884.166666666664,25,5,9
32981.5,25,5,10
32599.833333333332,25,5,11
31630.416666666668,25,5,12
30647.416666666668,25,5,13
30175.583333333332,25,5,14
30620.0,25,5,15
31830.583333333332,25,5,16
32058.833333333332,25,5,17
31262.0,25,5,18
30033.75,25,5,19
29208.416666666668,25,5,20
28811.25,25,5,21
26243.166666666668,25,5,22
23877.25,25,5,23
23313.916666666668,25,6,0
22644.75,25,6,1
21931.0,25,6,2
21560.416666666668,25,6,3
20892.166666666668,25,6,4
21511.833333333332,25,6,5
22065.666666666668,25,6,6
24607.75,25,6,7
27822.75,25,6,8
30317.583333333332,25,6,9
31682.916666666668,25,6,10
32189.0,25,6,11
31833.5,25,6,12
30906.166666666668,25,6,13
30666.583333333332,25,6,14
31411.166666666668,25,6,15
32332.5,25,6,16
32032.666666666668,25,6,17
31416.75,25,6,18
30808.666666666668,25,6,19
30244.333333333332,25,6,20
29583.75,25,6,21
25904.083333333332,25,6,22
23416.0,25,6,23
23148.75,26,0,0
22973.666666666668,26,0,1
23118.666666666668,26,0,2
22971.25,26,0,3
23101.0,26,0,4
26214.916666666668,26,0,5
32937.916666666664,26,0,6
36563.416666666664,26,0,7
38061.166666666664,26,0,8
38722.333333333336,26,0,9
39098.166666666664,26,0,10
39243.0,26,0,11
38612.5,26,0,12
38132.916666666664,26,0,13
37884.833333333336,26,0,14
38933.416666666664,26,0,15
39383.416666666664,26,0,16
38337.333333333336,26,0,17
37197.25,26,0,18
35868.083333333336,26,0,19
34775.916666666664,26,0,20
33635.75,26,0,21
29723.083333333332,26,0,22
27334.916666666668,26,0,23
26180.75,26,1,0
25935.333333333332,26,1,1
25618.333333333332,26,1,2
25570.0,26,1,3
25570.0,26,1,4
25570.0,26,1,5
25570.0,26,1,6
25570.0,26,1,7
25437.5,26,1,8
31464.25,26,1,9
38762.583333333336,26,1,10
39011.5,26,1,11
38653.666666666664,26,1,12
38225.25,26,1,13
38045.166666666664,26,1,14
39091.083333333336,26,1,15
39660.25,26,1,16
38649.083333333336,26,1,17
37358.666666666664,26,1,18
35986.666666666664,26,1,19
35656.0,26,1,20
34556.666666666664,26,1,21
29446.416666666668,26,1,22
27258.0,26,1,23
26189.583333333332,26,2,0
25607.083333333332,26,2,1
25417.583333333332,26,2,2
25195.333333333332,26,2,3
25255.083333333332,26,2,4
27638.0,26,2,5
33946.916666666664,26,2,6
37416.666666666664,26,2,7
38551.916666666664,26,2,8
38795.75,26,2,9
39014.5,26,2,10
39083.166666666664,26,2,11
38613.666666666664,26,2,12
38130.083333333336,26,2,13
37841.75,26,2,14
38661.5,26,2,15
39020.25,26,2,16
37972.333333333336,26,2,17
36742.166666666664,26,2,18
35504.416666666664,26,2,19
34631.166666666664,26,2,20
33659.75,26,2,21
29533.416666666668,26,2,22
26858.666666666668,26,2,23
26150.583333333332,26,3,0
25915.5,26,3,1
25810.666666666668,26,3,2
25288.5,26,3,3
25094.333333333332,26,3,4
27597.75,26,3,5
33537.25,26,3,6
36841.166666666664,26,3,7
37942.083333333336,26,3,8
38155.166666666664,26,3,9
38580.916666666664,26,3,10
38859.25,26,3,11
38482.083333333336,26,3,12
38378.833333333336,26,3,13
38446.416666666664,26,3,14
39474.833333333336,26,3,15
40185.166666666664,26,3,16
39178.416666666664,26,3,17
37510.833333333336,26,3,18
36283.166666666664,26,3,19
35115.416666666664,26,3,20
33350.583333333336,26,3,21
29384.583333333332,26,3,22
26807.416666666668,26,3,23
25958.416666666668,26,4,0
25406.916666666668,26,4,1
24899.583333333332,26,4,2
24868.166666666668,26,4,3
24885.166666666668,26,4,4
27380.083333333332,26,4,5
33400.166666666664,26,4,6
37245.0,26,4,7
38554.0,26,4,8
39065.25,26,4,9
39489.666666666664,26,4,10
39496.166666666664,26,4,11
38661.666666666664,26,4,12
37926.333333333336,26,4,13
37355.416666666664,26,4,14
37891.5,26,4,15
38325.75,26,4,16
37091.083333333336,26,4,17
35362.166666666664,26,4,18
33618.333333333336,26,4,19
32767.75,26,4,20
31565.916666666668,26,4,21
28170.333333333332,26,4,22
25987.833333333332,26,4,23
24879.583333333332,26,5,0
24145.916666666668,26,5,1
23724.75,26,5,2
23234.333333333332,26,5,3
22837.5,26,5,4
23783.666666666668,26,5,5
26121.5,26,5,6
29788.166666666668,26,5,7
32371.416666666668,26,5,8
33303.333333333336,26,5,9
33232.416666666664,26,5,10
32795.0,26,5,11
31867.166666666668,26,5,12
30876.416666666668,26,5,13
30380.5,26,5,14
30791.909090909092,26,5,15
31811.454545454544,26,5,16
31984.833333333332,26,5,17
31338.5,26,5,18
30424.25,26,5,19
30155.916666666668,26,5,20
29912.083333333332,26,5,21
27471.833333333332,26,5,22
25294.833333333332,26,5,23
24277.416666666668,26,6,0
23537.833333333332,26,6,1
23022.5,26,6,2
22343.666666666668,26,6,3
21566.0,26,6,4
22114.583333333332,26,6,5
22926.0,26,6,6
25702.25,26,6,7
28461.5,26,6,8
30204.666666666668,26,6,9
30925.25,26,6,10
31307.583333333332,26,6,11
30599.416666666668,26,6,12
29672.833333333332,26,6,13
29398.75,26,6,14
29834.5,26,6,15
30561.583333333332,26,6,16
30708.0,26,6,17
30542.916666666668,26,6,18
30224.833333333332,26,6,19
29828.833333333332,26,6,20
29464.333333333332,26,6,21
26343.166666666668,26,6,22
24328.0,26,6,23
23674.083333333332,27,0,0
23332.25,27,0,1
23142.416666666668,27,0,2
22938.083333333332,27,0,3
23183.833333333332,27,0,4
26033.25,27,0,5
31691.25,27,0,6
35490.5,27,0,7
37214.5,27,0,8
37639.25,27,0,9
37784.583333333336,27,0,10
37790.666666666664,27,0,11
37293.75,27,0,12
36937.25,27,0,13
36850.833333333336,27,0,14
37854.75,27,0,15
38160.833333333336,27,0,16
37474.0,27,0,17
36294.166666666664,27,0,18
35093.583333333336,27,0,19
34308.166666666664,27,0,20
33225.5,27,0,21
29454.666666666668,27,0,22
26649.333333333332,27,0,23
26198.583333333332,27,1,0
25907.75,27,1,1
25412.083333333332,27,1,2
24823.636363636364,27,1,3
24929.545454545456,27,1,4
27463.333333333332,27,1,5
32860.75,27,1,6
36809.666666666664,27,1,7
38326.333333333336,27,1,8
38601.5,27,1,9
38618.583333333336,27,1,10
38383.166666666664,27,1,11
38189.583333333336,27,1,12
38084.833333333336,27,1,13
38007.666666666664,27,1,14
39056.666666666664,27,1,15
39761.916666666664,27,1,16
38812.833333333336,27,1,17
37538.833333333336,27,1,18
36268.0,27,1,19
35043.583333333336,27,1,20
33037.166666666664,27,1,21
28939.083333333332,27,1,22
26229.25,27,1,23
25534.416666666668,27,2,0
25125.833333333332,27,2,1
24693.5,27,2,2
24604.75,27,2,3
24818.1,27,2,4
27288.076923076922,27,2,5
33665.25,27,2,6
37066.083333333336,27,2,7
38274.166666666664,27,2,8
38847.666666666664,27,2,9
39410.25,27,2,10
39410.25,27,2,11
38918.833333333336,27,2,12
38678.0,27,2,13
38458.166666666664,27,2,14
39312.583333333336,27,2,15
39531.833333333336,27,2,16
38263.416666666664,27,2,17
36894.083333333336,27,2,18
35929.666666666664,27,2,19
34769.833333333336,27,2,20
33514.5,27,2,21
29653.166666666668,27,2,22
27072.833333333332,27,2,23
25711.416666666668,27,3,0
24778.583333333332,27,3,1
24248.25,27,3,2
23970.416666666668,27,3,3
24198.916666666668,27,3,4
27711.083333333332,27,3,5
32533.916666666668,27,3,6
36066.666666666664,27,3,7
37159.666666666664,27,3,8
38247.166666666664,27,3,9
38800.5,27,3,10
38559.333333333336,27,3,11
37869.083333333336,27,3,12
37557.416666666664,27,3,13
37283.5,27,3,14
38069.666666666664,27,3,15
38285.75,27,3,16
37229.166666666664,27,3,17
36206.0,27,3,18
34917.583333333336,27,3,19
34084.416666666664,27,3,20
33478.416666666664,27,3,21
30229.5,27,3,22
27566.416666666668,27,3,23
26319.583333333332,27,4,0
25639.0,27,4,1
25149.583333333332,27,4,2
24865.166666666668,27,4,3
24908.25,27,4,4
28156.583333333332,27,4,5
33079.416666666664,27,4,6
36490.083333333336,27,4,7
37921.5,27,4,8
38248.75,27,4,9
38466.333333333336,27,4,10
38360.083333333336,27,4,11
37619.75,27,4,12
37088.5,27,4,13
36819.333333333336,27,4,14
37159.166666666664,27,4,15
37155.666666666664,27,4,16
36622.333333333336,27,4,17
35401.75,27,4,18
33881.5,27,4,19
32823.833333333336,27,4,20
32583.0,27,4,21
30403.25,27,4,22
27601.916666666668,27,4,23
26000.333333333332,27,5,0
24867.166666666668,27,5,1
24467.25,27,5,2
23877.416666666668,27,5,3
23378.25,27,5,4
24744.333333333332,27,5,5
26826.333333333332,27,5,6
30281.25,27,5,7
32511.583333333332,27,5,8
32845.916666666664,27,5,9
32720.416666666668,27,5,10
32397.333333333332,27,5,11
31619.083333333332,27,5,12
30827.833333333332,27,5,13
30482.75,27,5,14
31002.5,27,5,15
31908.916666666668,27,5,16
31953.916666666668,27,5,17
31241.833333333332,27,5,18
30447.166666666668,27,5,19
29989.75,27,5,20
30528.25,27,5,21
28158.083333333332,27,5,22
25969.583333333332,27,5,23
25264.166666666668,27,6,0
24291.0,27,6,1
23704.75,27,6,2
23223.75,27,6,3
22734.5,27,6,4
23338.666666666668,27,6,5
25174.25,27,6,6
26942.583333333332,27,6,7
29699.166666666668,27,6,8
31268.166666666668,27,6,9
31767.666666666668,27,6,10
32109.666666666668,27,6,11
31687.916666666668,27,6,12
31096.416666666668,27,6,13
30656.833333333332,27,6,14
31100.416666666668,27,6,15
31228.833333333332,27,6,16
32100.5,27,6,17
31926.583333333332,27,6,18
31589.5,27,6,19
31474.25,27,6,20
31588.0,27,6,21
28172.166666666668,27,6,22
25827.083333333332,27,6,23
25129.5,28,0,0
24571.666666666668,28,0,1
24184.666666666668,28,0,2
24012.916666666668,28,0,3
24064.333333333332,28,0,4
27053.916666666668,28,0,5
32699.75,28,0,6
36596.75,28,0,7
38508.0,28,0,8
38947.0,28,0,9
39061.583333333336,28,0,10
39049.333333333336,28,0,11
38777.333333333336,28,0,12
38576.916666666664,28,0,13
38400.833333333336,28,0,14
38868.166666666664,28,0,15
38952.25,28,0,16
38095.916666666664,28,0,17
36905.916666666664,28,0,18
35640.666666666664,28,0,19
34719.25,28,0,20
34097.083333333336,28,0,21
30297.25,28,0,22
27290.083333333332,28,0,23
26656.0,28,1,0
26022.416666666668,28,1,1
25605.083333333332,28,1,2
25341.75,28,1,3
25245.416666666668,28,1,4
28064.416666666668,28,1,5
33424.416666666664,28,1,6
36779.333333333336,28,1,7
38259.666666666664,28,1,8
38427.25,28,1,9
38715.833333333336,28,1,10
38814.75,28,1,11
38584.833333333336,28,1,12
38389.666666666664,28,1,13
38252.833333333336,28,1,14
39071.583333333336,28,1,15
39052.166666666664,28,1,16
38124.916666666664,28,1,17
36852.0,28,1,18
35589.25,28,1,19
34846.25,28,1,20
34339.333333333336,28,1,21
31358.166666666668,28,1,22
28465.166666666668,28,1,23
27191.25,28,2,0
26532.583333333332,28,2,1
26004.083333333332,28,2,2
25679.416666666668,28,2,3
25198.0,28,2,4
25198.0,28,2,5
25198.0,28,2,6
25198.0,28,2,7
27658.25,28,2,8
37592.833333333336,28,2,9
39081.833333333336,28,2,10
39158.083333333336,28,2,11
38768.333333333336,28,2,12
38547.916666666664,28,2,13
38408.083333333336,28,2,14
39334.916666666664,28,2,15
39511.5,28,2,16
38159.0,28,2,17
36763.083333333336,28,2,18
35441.333333333336,28,2,19
34415.833333333336,28,2,20
33436.25,28,2,21
29902.5,28,2,22
27577.916666666668,28,2,23
26251.75,28,3,0
25677.0,28,3,1
25357.333333333332,28,3,2
25094.833333333332,28,3,3
25232.166666666668,28,3,4
28231.5,28,3,5
33076.416666666664,28,3,6
36590.25,28,3,7
37906.75,28,3,8
38207.0,28,3,9
38397.583333333336,28,3,10
38329.333333333336,28,3,11
37807.5,28,3,12
37550.5,28,3,13
37531.666666666664,28,3,14
38427.75,28,3,15
38778.0,28,3,16
37745.916666666664,28,3,17
36370.833333333336,28,3,18
35215.5,28,3,19
34532.416666666664,28,3,20
33762.166666666664,28,3,21
30228.416666666668,28,3,22
27661.083333333332,28,3,23
26521.25,28,4,0
25926.5,28,4,1
25592.583333333332,28,4,2
25468.083333333332,28,4,3
25488.75,28,4,4
27838.666666666668,28,4,5
33055.083333333336,28,4,6
36781.916666666664,28,4,7
38303.333333333336,28,4,8
38420.0,28,4,9
38415.583333333336,28,4,10
38526.333333333336,28,4,11
37995.666666666664,28,4,12
37477.666666666664,28,4,13
37104.083333333336,28,4,14
37695.916666666664,28,4,15
37933.583333333336,28,4,16
36819.25,28,4,17
35276.833333333336,28,4,18
33922.416666666664,28,4,19
33381.916666666664,28,4,20
33095.166666666664,28,4,21
30077.083333333332,28,4,22
27356.75,28,4,23
26443.916666666668,28,5,0
25472.25,28,5,1
24784.916666666668,28,5,2
24240.333333333332,28,5,3
23808.916666666668,28,5,4
25061.416666666668,28,5,5
26958.166666666668,28,5,6
30635.916666666668,28,5,7
32796.916666666664,28,5,8
33453.666666666664,28,5,9
33570.25,28,5,10
33374.583333333336,28,5,11
32774.833333333336,28,5,12
31974.25,28,5,13
31676.666666666668,28,5,14
31805.0,28,5,15
24519.166666666668,28,6,1
24182.5,28,6,2
23789.5,28,6,3
23034.833333333332,28,6,4
23554.833333333332,28,6,5
25233.166666666668,28,6,6
27020.833333333332,28,6,7
29922.416666666668,28,6,8
31535.333333333332,28,6,9
32215.416666666668,28,6,10
32352.833333333332,28,6,11
31755.833333333332,28,6,12
31000.333333333332,28,6,13
30684.75,28,6,14
31030.75,28,6,15
31412.5,28,6,16
31708.833333333332,28,6,17
31534.333333333332,28,6,18
31396.166666666668,28,6,19
31462.583333333332,28,6,20
31379.5,28,6,21
28588.916666666668,28,6,22
26315.833333333332,28,6,23
25490.25,29,0,0
24716.833333333332,29,0,1
24272.25,29,0,2
24111.25,29,0,3
24177.583333333332,29,0,4
27183.0,29,0,5
32530.083333333332,29,0,6
36006.333333333336,29,0,7
38051.75,29,0,8
38572.083333333336,29,0,9
38911.25,29,0,10
38951.583333333336,29,0,11
38897.0,29,0,12
38889.916666666664,29,0,13
38874.833333333336,29,0,14
39562.416666666664,29,0,15
39671.333333333336,29,0,16
38423.333333333336,29,0,17
36877.0,29,0,18
35525.25,29,0,19
34895.0,29,0,20
34008.166666666664,29,0,21
30311.916666666668,29,0,22
28098.833333333332,29,0,23
27113.75,29,1,0
26533.0,29,1,1
26274.25,29,1,2
26117.333333333332,29,1,3
26142.416666666668,29,1,4
28041.7,29,1,5
33242.692307692305,29,1,6
37036.583333333336,29,1,7
38526.25,29,1,8
38739.333333333336,29,1,9
39331.166666666664,29,1,10
39379.5,29,1,11
39323.333333333336,29,1,12
39297.833333333336,29,1,13
39329.416666666664,29,1,14
40310.583333333336,29,1,15
40314.916666666664,29,1,16
38970.583333333336,29,1,17
37442.0,29,1,18
35959.833333333336,29,1,19
35273.833333333336,29,1,20
34497.833333333336,29,1,21
30848.916666666668,29,1,22
28489.25,29,1,23
27699.5,29,2,0
27033.5,29,2,1
26550.583333333332,29,2,2
26418.75,29,2,3
26162.25,29,2,4
28137.083333333332,29,2,5
33754.0,29,2,6
37455.25,29,2,7
39186.25,29,2,8
39522.083333333336,29,2,9
39736.416666666664,29,2,10
39892.333333333336,29,2,11
39734.916666666664,29,2,12
39668.166666666664,29,2,13
39603.75,29,2,14
40372.166666666664,29,2,15
40261.166666666664,29,2,16
38938.666666666664,29,2,17
37420.916666666664,29,2,18
36144.666666666664,29,2,19
35625.166666666664,29,2,20
34712.75,29,2,21
31074.25,29,2,22
28459.75,29,2,23
27670.75,29,3,0
26932.166666666668,29,3,1
26514.75,29,3,2
26395.583333333332,29,3,3
26132.833333333332,29,3,4
28413.75,29,3,5
33728.0,29,3,6
37149.666666666664,29,3,7
39115.666666666664,29,3,8
39730.5,29,3,9
40063.416666666664,29,3,10
40376.333333333336,29,3,11
40119.5,29,3,12
39795.75,29,3,13
39659.25,29,3,14
40219.333333333336,29,3,15
40010.25,29,3,16
38714.416666666664,29,3,17
37129.083333333336,29,3,18
35863.083333333336,29,3,19
35331.416666666664,29,3,20
34633.833333333336,29,3,21
30961.75,29,3,22
28374.583333333332,29,3,23
27521.916666666668,29,4,0
26631.166666666668,29,4,1
26060.166666666668,29,4,2
25881.25,29,4,3
25795.333333333332,29,4,4
28151.166666666668,29,4,5
33399.25,29,4,6
37004.916666666664,29,4,7
38805.333333333336,29,4,8
39110.25,29,4,9
39376.25,29,4,10
39345.083333333336,29,4,11
38716.583333333336,29,4,12
38225.25,29,4,13
37874.5,29,4,14
38074.5,29,4,15
38188.75,29,4,16
36918.833333333336,29,4,17
35381.5,29,4,18
33963.416666666664,29,4,19
33302.083333333336,29,4,20
33010.666666666664,29,4,21
29967.416666666668,29,4,22
27226.166666666668,29,4,23
26347.583333333332,29,5,0
25885.833333333332,29,5,1
25309.083333333332,29,5,2
24933.666666666668,29,5,3
24321.5,29,5,4
25448.75,29,5,5
27088.916666666668,29,5,6
30250.5,29,5,7
32680.25,29,5,8
33692.583333333336,29,5,9
33745.75,29,5,10
33467.916666666664,29,5,11
32610.5,29,5,12
31793.583333333332,29,5,13
31393.416666666668,29,5,14
31597.666666666668,29,5,15
32389.333333333332,29,5,16
32261.75,29,5,17
31285.833333333332,29,5,18
30668.333333333332,29,5,19
30512.333333333332,29,5,20
30165.166666666668,29,5,21
27841.083333333332,29,5,22
25579.0,29,5,23
24501.5,29,6,0
23737.916666666668,29,6,1
23501.0,29,6,2
23152.0,29,6,3
22589.75,29,6,4
23053.583333333332,29,6,5
23657.666666666668,29,6,6
26040.833333333332,29,6,7
28926.0,29,6,8
30825.0,29,6,9
31637.583333333332,29,6,10
31994.166666666668,29,6,11
31626.416666666668,29,6,12
31072.166666666668,29,6,13
30868.416666666668,29,6,14
31222.166666666668,29,6,15
31974.083333333332,29,6,16
32070.333333333332,29,6,17
31754.333333333332,29,6,18
31397.166666666668,29,6,19
31631.416666666668,29,6,20
31002.833333333332,29,6,21
28240.166666666668,29,6,22
26122.333333333332,29,6,23
25426.916666666668,30,0,0
25056.083333333332,30,0,1
24778.583333333332,30,0,2
24732.5,30,0,3
24846.083333333332,30,0,4
27412.7,30,0,5
31919.916666666668,30,0,6
36276.666666666664,30,0,7
38334.416666666664,30,0,8
38946.083333333336,30,0,9
39255.166666666664,30,0,10
39395.666666666664,30,0,11
39228.0,30,0,12
39348.833333333336,30,0,13
39320.416666666664,30,0,14
39812.416666666664,30,0,15
39928.5,30,0,16
38986.833333333336,30,0,17
37504.75,30,0,18
36048.666666666664,30,0,19
35681.75,30,0,20
34408.916666666664,30,0,21
30954.25,30,0,22
28395.0,30,0,23
27542.5,30,1,0
26775.666666666668,30,1,1
26475.083333333332,30,1,2
26408.166666666668,30,1,3
26525.25,30,1,4
29084.75,30,1,5
33713.666666666664,30,1,6
37609.75,30,1,7
39870.75,30,1,8
40556.083333333336,30,1,9
40842.5,30,1,10
41057.666666666664,30,1,11
40385.083333333336,30,1,12
40194.25,30,1,13
40029.166666666664,30,1,14
40347.25,30,1,15
40602.916666666664,30,1,16
39497.833333333336,30,1,17
37628.5,30,1,18
36425.25,30,1,19
35815.916666666664,30,1,20
34278.083333333336,30,1,21
30249.75,30,1,22
27836.416666666668,30,1,23
26777.166666666668,30,2,0
26357.666666666668,30,2,1
26043.5,30,2,2
25979.833333333332,30,2,3
25942.583333333332,30,2,4
27651.636363636364,30,2,5
32433.666666666668,30,2,6
36577.0,30,2,7
38753.916666666664,30,2,8
39195.083333333336,30,2,9
39380.083333333336,30,2,10
39490.666666666664,30,2,11
39116.916666666664,30,2,12
38776.916666666664,30,2,13
38789.166666666664,30,2,14
39273.833333333336,30,2,15
39590.166666666664,30,2,16
38496.916666666664,30,2,17
37031.5,30,2,18
35847.833333333336,30,2,19
35284.083333333336,30,2,20
33912.333333333336,30,2,21
30082.416666666668,30,2,22
27693.25,30,2,23
26886.416666666668,30,3,0
26246.75,30,3,1
25844.166666666668,30,3,2
25985.333333333332,30,3,3
26117.75,30,3,4
28277.0,30,3,5
32410.5,30,3,6
36560.5,30,3,7
39087.083333333336,30,3,8
39471.75,30,3,9
39369.416666666664,30,3,10
39308.416666666664,30,3,11
39169.333333333336,30,3,12
38907.333333333336,30,3,13
38829.333333333336,30,3,14
39043.083333333336,30,3,15
39352.416666666664,30,3,16
38302.416666666664,30,3,17
36863.333333333336,30,3,18
35567.25,30,3,19
35338.75,30,3,20
33914.666666666664,30,3,21
30176.0,30,3,22
27434.0,30,3,23
26721.0,30,4,0
26049.666666666668,30,4,1
25675.583333333332,30,4,2
25563.0,30,4,3
25537.666666666668,30,4,4
27824.75,30,4,5
31795.583333333332,30,4,6
35892.833333333336,30,4,7
37995.75,30,4,8
38575.25,30,4,9
38802.666666666664,30,4,10
38859.666666666664,30,4,11
38324.166666666664,30,4,12
37628.0,30,4,13
37129.5,30,4,14
37116.166666666664,30,4,15
37372.5,30,4,16
36437.083333333336,30,4,17
34988.583333333336,30,4,18
33656.0,30,4,19
33411.833333333336,30,4,20
32761.583333333332,30,4,21
29636.416666666668,30,4,22
27480.166666666668,30,4,23
26206.833333333332,30,5,0
25358.75,30,5,1
24771.0,30,5,2
24463.0,30,5,3
23798.166666666668,30,5,4
24689.416666666668,30,5,5
26248.583333333332,30,5,6
29712.5,30,5,7
32255.75,30,5,8
33131.333333333336,30,5,9
33312.75,30,5,10
33078.5,30,5,11
32419.416666666668,30,5,12
31882.083333333332,30,5,13
31856.833333333332,30,5,14
32279.583333333332,30,5,15
33383.25,30,5,16
33479.0,30,5,17
32902.916666666664,30,5,18
32160.333333333332,30,5,19
31735.416666666668,30,5,20
30397.833333333332,30,5,21
27672.916666666668,30,5,22
25633.083333333332,30,5,23
25091.583333333332,30,6,0
24149.666666666668,30,6,1
23438.166666666668,30,6,2
22694.75,30,6,3
21862.5,30,6,4
22070.166666666668,30,6,5
22903.5,30,6,6
24880.0,30,6,7
27492.083333333332,30,6,8
29702.0,30,6,9
30777.25,30,6,10
31174.833333333332,30,6,11
30732.666666666668,30,6,12
30225.416666666668,30,6,13
30119.0,30,6,14
30793.0,30,6,15
31435.666666666668,30,6,16
31335.0,30,6,17
31023.166666666668,30,6,18
30873.666666666668,30,6,19
30819.083333333332,30,6,20
29802.75,30,6,21
26754.75,30,6,22
24058.416666666668,30,6,23
23327.916666666668,31,0,0
23106.333333333332,31,0,1
23127.083333333332,31,0,2
23216.0,31,0,3
23397.666666666668,31,0,4
25264.25,31,0,5
30062.916666666668,31,0,6
34481.0,31,0,7
36620.083333333336,31,0,8
37289.666666666664,31,0,9
37714.5,31,0,10
38068.583333333336,31,0,11
37585.333333333336,31,0,12
37040.0,31,0,13
36921.333333333336,31,0,14
37243.416666666664,31,0,15
37755.083333333336,31,0,16
36923.916666666664,31,0,17
